timestamp_ms,pwm_input,velocity_response
24527,0.0,0.007759749889373779
24528,0.0,-0.03991568833589554
24529,0.0,-0.06331664323806763
24530,0.0,0.008714474737644196
24531,0.0,-0.015172780491411686
24532,0.0,0.03257797658443451
24533,0.0,-0.06294466555118561
24534,0.0,-0.014717377722263336
24535,0.0,-0.01457020454108715
24536,0.0,0.10457128286361694
24537,0.0,-0.015470214188098907
24538,0.0,0.032283514738082886
24539,0.0,-0.06323618441820145
24540,0.0,-0.18159961700439453
24541,0.0,0.010610103607177734
24542,0.0,-0.0608939491212368
24543,0.0,-0.06028500944375992
24544,0.0,-0.05968216061592102
24545,0.0,0.10750828683376312
24546,0.0,0.10643320530653
24547,0.0,-0.06122475117444992
24548,0.0,-0.013014663010835648
24549,0.0,-0.012884516268968582
24550,0.0,0.10624011605978012
24551,0.0,0.00998203456401825
24552,0.0,-0.013917895965278149
24553,0.0,0.010021393187344074
24554,0.0,0.00992117915302515
24555,0.0,-0.013978143222630024
24556,0.0,-0.06143620237708092
24557,0.0,-0.037021733820438385
24558,0.0,-0.012853791937232018
24559,0.0,0.10627052932977676
24560,0.0,0.010012142360210419
24561,0.0,0.009912021458148956
24562,0.0,-0.013987208716571331
24563,0.0,-0.06144517660140991
24564,0.0,-0.03703061491250992
24565,0.0,-0.10805825889110565
24566,0.0,-0.011781997978687286
24567,0.0,-0.13065996766090393
24568,0.0,-0.010357588529586792
24569,0.0,-0.010254012420773506
24570,0.0,-0.1053471565246582
24571,0.0,0.03850102424621582
24572,0.0,0.10951276868581772
24573,0.0,-0.010578140616416931
24574,0.0,-0.03427008539438248
24575,0.0,0.03746936842799187
24576,0.0,-0.03430207818746567
24577,0.0,0.013638783246278763
24578,0.0,0.013502395711839199
24579,0.0,0.013367371633648872
24580,0.0,0.17982850968837738
24581,0.0,-0.012364700436592102
24582,0.0,0.011559057049453259
24583,0.0,-0.05995448678731918
24584,0.0,0.01204301044344902
24585,0.0,0.011922580190002918
24586,0.0,-0.05959459766745567
24587,0.0,-0.058998651802539825
24588,0.0,-0.05840866640210152
24608,0.0,-0.10386551916599274
24609,0.0,-0.10282686352729797
24610,0.0,-0.10179859399795532
24611,0.0,-0.10078060626983643
24612,0.0,-0.004577122628688812
24613,0.0,-0.05212919041514397
24614,0.0,-0.12300585210323334
24615,0.0,0.09241805970668793
24616,0.0,-0.051302023231983185
24617,0.0,-0.1697847843170166
24618,0.0,0.11750249564647675
24619,0.0,-0.05026615411043167
24620,0.0,0.045433372259140015
24621,0.0,0.02118011936545372
24622,0.0,-0.0028317924588918686
24623,0.0,-0.050401315093040466
24624,0.0,-0.0022994615137577057
24625,0.0,-0.09747214615345001
24626,0.0,-0.09649742394685745
24627,0.0,0.1662580370903015
24628,0.0,-0.0019993633031845093
24629,0.0,0.09321868419647217
24630,0.0,-0.0029115602374076843
24631,0.0,0.02091766521334648
24632,0.0,0.11590416729450226
24633,0.0,-0.05184850096702576
24634,0.0,0.09146589040756226
24635,0.0,-0.05224467068910599
24636,0.0,-0.004124384373426437
24637,0.0,0.1625116765499115
24638,0.0,-0.05330610275268555
24639,0.0,-0.10037088394165039
24640,0.0,-0.004171498119831085
24641,0.0,-0.004129783250391483
24642,0.0,0.11490730196237564
24643,0.0,0.3041531443595886
24644,0.0,-0.12727490067481995
24645,0.0,0.04059267044067383
24646,0.0,0.11158350110054016
24647,0.0,0.11046766489744186
24648,0.0,-0.10482847690582275
24649,0.0,-0.008584514260292053
24650,0.0,0.015301440842449665
24651,0.0,-0.056249525398015976
24652,0.0,0.08710888028144836
24653,0.0,-0.008960261940956116
24654,0.0,-0.056468501687049866
24655,0.0,-0.008305978029966354
24656,0.0,-0.008222918026149273
24657,0.0,0.08705736696720123
24658,0.0,0.10998452454805374
24659,0.0,-0.10530678927898407
24660,0.0,0.014742061495780945
24661,0.0,0.10979032516479492
24662,0.0,0.10869242250919342
24663,0.0,0.15520453453063965
24664,0.0,-0.17953595519065857
24665,0.0,0.012653127312660217
24666,0.0,-0.05887135863304138
24667,0.0,0.013115305453538895
24668,0.0,0.012984152883291245
24669,0.0,-0.010945798829197884
24670,0.0,-0.010836340487003326
24671,0.0,-0.10592366009950638
24672,0.0,0.01413135975599289
24673,0.0,0.1567847579717636
24674,0.0,-0.011377900838851929
24675,0.0,0.1077316626906395
24676,0.0,0.011458665132522583
24677,0.0,0.1065397560596466
24678,0.0,0.010278679430484772
24679,0.0,-0.013624217361211777
24680,0.0,-0.0372857004404068
24681,0.0,-0.013115117326378822
24682,0.0,0.15361085534095764
24683,0.0,-0.014520063996315002
24684,0.0,-0.10957054793834686
24685,0.0,-0.013279162347316742
24686,0.0,-0.060744211077690125
24687,0.0,-0.012538928538560867
24688,0.0,-0.012413538992404938
24689,0.0,0.39229816198349
24690,0.0,-0.016212373971939087
24691,0.0,-0.11124593019485474
24692,0.0,-0.038735516369342804
24693,0.0,-0.10974611341953278
24694,0.0,-0.06105080991983414
24695,0.0,-0.012842461466789246
24696,0.0,0.1776808798313141
24697,0.0,-0.03828859329223633
24698,0.0,0.10488779842853546
24699,0.0,-0.06275470554828644
24700,0.0,-0.06212715804576874
24701,0.0,0.08129002153873444
24702,0.0,-0.014720939099788666
24703,0.0,0.10442205518484116
24704,0.0,-0.01561795175075531
24705,0.0,-0.03925950080156326
24706,0.0,0.15152563154697418
24707,0.0,-0.01658444106578827
24727,0.0,-0.017558202147483826
24728,0.0,0.10161316394805908
24729,0.0,0.10059703141450882
24730,0.0,-0.11460040509700775
24731,0.0,-0.018258720636367798
24732,0.0,-0.06567397713661194
24733,0.0,0.006380714476108551
24734,0.0,-0.04128093272447586
24735,0.0,0.0067297182977199554
24736,0.0,-0.15993238985538483
24737,0.0,-0.06313619762659073
24738,0.0,0.1516878306865692
24739,0.0,-0.06402170658111572
24740,0.0,0.1032121330499649
24741,0.0,-0.13581156730651855
24742,0.0,0.03214137256145477
24743,0.0,0.07941898703575134
24744,0.0,-0.04037098586559296
24745,0.0,-0.11136522889137268
24746,0.0,-0.11025157570838928
24747,0.0,0.17644155025482178
24748,0.0,0.008082315325737
24749,0.0,-0.06339646130800247
24750,0.0,-0.13416045904159546
24751,0.0,0.00997704267501831
24752,0.0,0.009877271950244904
24753,0.0,0.1049741804599762
24754,0.0,-0.01507134735584259
24755,0.0,-0.1577153503894806
24756,0.0,0.10565228760242462
24757,0.0,0.009400084614753723
24758,0.0,-0.06209186837077141
24759,0.0,-0.013873111456632614
24760,0.0,-0.037532106041908264
24761,0.0,-0.13235484063625336
24762,0.0,0.10696028172969818
24763,0.0,0.010694995522499084
24764,0.0,-0.01321206521242857
24765,0.0,0.010720165446400642
24766,0.0,0.010612963698804379
24767,0.0,-0.06089111790060997
24768,0.0,0.011115744709968567
24769,0.0,-0.06039336323738098
24770,0.0,-0.05978943035006523
24771,0.0,0.036005329340696335
24772,0.0,-0.011953752487897873
24773,0.0,-0.011834215372800827
24774,0.0,0.012084237299859524
24775,0.0,-0.05943455547094345
24776,0.0,-0.1064380556344986
24777,0.0,-0.010177992284297943
24778,0.0,-0.01007621269673109
24779,0.0,-0.009975451044738293
24780,0.0,-0.05747353658080101
24781,0.0,0.10969482362270355
24782,0.0,-0.010397911071777344
24783,0.0,-0.01029393170028925
24784,0.0,-0.010190992616117
24785,0.0,-0.05768692493438721
24786,0.0,-0.009512215852737427
24787,0.0,-0.009417093358933926
24788,0.0,-0.009322922676801682
24789,0.0,0.014570416882634163
24790,0.0,-0.05697324126958847
24791,0.0,-0.008805669844150543
24792,0.0,-0.056315451860427856
24793,0.0,0.11084132641553879
24794,0.0,0.10973291099071503
24795,0.0,0.10863558202981949
24796,0.0,0.10754922777414322
24797,0.0,0.011278055608272552
24798,0.0,0.1539599895477295
24799,0.0,0.03342460095882416
24800,0.0,0.15208613872528076
24801,0.0,0.10296624898910522
24802,0.0,0.03053983300924301
24803,0.0,0.006435515359044075
24804,0.0,0.14916586875915527
24805,0.0,0.10007518529891968
24806,0.0,-0.06751919537782669
24807,0.0,-0.11444184184074402
24808,0.0,-0.11329742521047592
24809,0.0,0.10202701389789581
24810,0.0,-0.11318472027778625
24811,0.0,-0.04065492004156113
24812,0.0,0.007349468767642975
24813,0.0,0.1500706821680069
24814,0.0,0.10097093880176544
24815,0.0,0.09996122866868973
24816,0.0,-0.020034171640872955
24817,0.0,-0.043631553649902344
24818,0.0,0.09959826618432999
24819,0.0,-0.020393498241901398
24820,0.0,0.0988062247633934
24821,0.0,-0.11637330055236816
24822,0.0,0.00378621369600296
24823,0.0,0.0989440307021141
24824,0.0,0.07415686547756195
24825,0.0,-0.04558049142360687
24826,0.0,-0.021326960995793343
24846,0.0,-0.13181312382221222
24847,0.0,-0.011499211192131042
24848,0.0,-0.01138421893119812
24849,0.0,0.15532444417476654
24850,0.0,-0.060421451926231384
24851,0.0,-0.1074150800704956
24852,0.0,-0.05874308943748474
24853,0.0,-0.010557819157838821
24854,0.0,-0.010452240705490112
24855,0.0,-0.010347718372941017
24856,0.0,-0.01024424098432064
24857,0.0,-0.010141798295080662
24858,0.0,-0.01004038006067276
24859,0.0,0.013860134407877922
24860,0.0,-0.15287327766418457
24861,0.0,0.32463860511779785
24862,0.0,-0.011796236038208008
24863,0.0,-0.03547599911689758
24864,0.0,-0.1065191924571991
24865,0.0,-0.17685195803642273
24866,0.0,-0.05608765780925751
24867,0.0,0.03967008367180824
24868,0.0,-0.10352133214473724
24869,0.0,-0.1738840639591217
24870,0.0,-0.12454737722873688
24871,0.0,0.09089194983243942
24872,0.0,-0.005215026438236237
24873,0.0,-0.005162876099348068
24874,0.0,-0.005111247301101685
24875,0.0,0.23293262720108032
24876,0.0,-0.03118717670440674
24877,0.0,-0.030875304713845253
24878,0.0,-0.054366663098335266
24879,0.0,0.1603696644306183
24880,0.0,0.11116693913936615
24881,0.0,-0.056538358330726624
24882,0.0,-0.008375134319067001
24883,0.0,0.11070439964532852
24884,0.0,0.08579962700605392
24885,0.0,0.013543680310249329
24886,0.0,0.013408243656158447
24887,0.0,0.037073083221912384
24888,0.0,-0.03469439968466759
24889,0.0,-0.12954550981521606
24890,0.0,0.014545843005180359
24891,0.0,0.1571950912475586
24892,0.0,-0.010971680283546448
24893,0.0,-0.10605764389038086
24894,0.0,-0.05739922821521759
24895,0.0,0.10976839065551758
24896,0.0,-0.03412279486656189
24897,0.0,0.01381627470254898
24898,0.0,-0.03391972929239273
24899,0.0,-0.033580534160137177
24900,0.0,0.1809479296207428
24901,0.0,0.10773930698633194
24902,0.0,0.011466234922409058
24903,0.0,-0.012448538094758987
24904,0.0,-0.05992189422249794
24905,0.0,0.17867007851600647
24906,0.0,-0.037309274077415466
24907,0.0,0.010661657899618149
24908,0.0,-0.013245069421827793
24909,0.0,0.1058831661939621
24910,0.0,0.03342758119106293
24911,0.0,-0.06210355833172798
24912,0.0,-0.037682414054870605
24913,0.0,-0.061105698347091675
24914,0.0,0.20129702985286713
24915,0.0,-0.014909788966178894
24916,0.0,-0.06235853210091591
24917,0.0,-0.06173494830727577
24918,0.0,0.03407926484942436
24919,0.0,-0.10905624181032181
24920,0.0,0.011030107736587524
24921,0.0,-0.060478147119283676
24922,0.0,-0.05987336486577988
24923,0.0,-0.05927463248372078
24924,0.0,0.10791173577308655
24925,0.0,0.01163693517446518
24926,0.0,-0.012279544956982136
24927,0.0,-0.27394723892211914
24928,0.0,0.08578076958656311
24929,0.0,0.013525009155273438
24930,0.0,0.10858543962240219
24931,0.0,-0.1066918820142746
24932,0.0,-0.01042928546667099
24933,0.0,-0.010324993170797825
24934,0.0,0.22777101397514343
24935,0.0,0.1540953516960144
24936,0.0,0.009759679436683655
24937,0.0,0.0096620824187994
24938,0.0,0.10476113855838776
24939,0.0,-0.01528225839138031
24940,0.0,0.10386635363101959
24941,0.0,-0.13516387343406677
24942,0.0,0.0803816169500351
24943,0.0,-0.01562025398015976
24944,0.0,-0.11065973341464996
24945,0.0,-0.03815518319606781
24965,0.0,-0.05790659785270691
24966,0.0,-0.05732753127813339
24967,0.0,-0.032954148948192596
24968,0.0,-0.056424714624881744
24969,0.0,-0.03206035494804382
24970,0.0,-0.007942026481032372
24971,0.0,0.11113318055868149
24972,0.0,-0.05657177418470383
24973,0.0,-0.12740400433540344
24974,0.0,-0.05473201721906662
24975,0.0,-0.10178253799676895
24976,0.0,-0.005569033324718475
24977,0.0,0.018286768347024918
24978,0.0,-0.10089188814163208
24979,0.0,-0.004687286913394928
24980,0.0,0.019159696996212006
24981,0.0,0.11416377872228622
24982,0.0,-0.10116932541131973
24983,0.0,-0.028759680688381195
24984,0.0,-0.004674358293414116
24985,0.0,0.01917249523103237
24986,0.0,-0.028617069125175476
24987,0.0,0.019266942515969276
24988,0.0,-0.09992150962352753
24989,0.0,-0.12272240966558456
24990,0.0,0.021300718188285828
24991,0.0,-0.0027123987674713135
24992,0.0,-0.09788095206022263
24993,0.0,-0.049304306507110596
24994,0.0,-0.04881126433610916
24995,0.0,0.11827047169208527
24996,0.0,-0.0019080191850662231
24997,0.0,-0.04948677867650986
24998,0.0,0.022406041622161865
24999,0.0,-0.04921597242355347
25000,0.0,-0.09632165729999542
25001,0.0,0.09503529220819473
25002,0.0,-0.00111311674118042
25003,0.0,-0.09629766643047333
25004,0.0,-0.00013901293277740479
25005,0.0,0.11885816603899002
25006,0.0,0.022473901510238647
25007,0.0,-0.12054674327373505
25008,0.0,0.023454628884792328
25009,0.0,-0.02437775768339634
25010,0.0,0.19005867838859558
25011,0.0,0.1881580948829651
25012,0.0,-0.004118412733078003
25013,0.0,-0.05167507007718086
25014,0.0,-0.051158320158720016
25015,0.0,0.11594688892364502
25016,0.0,0.1623864471912384
25017,0.0,-0.10102790594100952
25018,0.0,-0.004821948707103729
25019,0.0,0.01902638003230095
25020,0.0,0.04263503849506378
25021,0.0,0.018409769982099533
25022,0.0,0.018225671723484993
25023,0.0,-0.005756694823503494
25024,0.0,0.1608956903219223
25025,0.0,0.11168770492076874
25026,0.0,0.18196997046470642
25027,0.0,0.10875112563371658
25028,0.0,0.15526264905929565
25029,0.0,0.0347142368555069
25030,0.0,0.10576385259628296
25031,0.0,-0.014289572834968567
25032,0.0,0.009653433226048946
25033,0.0,-0.06184105575084686
25034,0.0,0.010175306349992752
25035,0.0,0.10526923835277557
25036,0.0,0.009020864963531494
25037,0.0,-0.014869454316794872
25038,0.0,-0.03851848840713501
25039,0.0,-0.03813330456614494
25040,0.0,-0.06155208498239517
25041,0.0,-0.10853441059589386
25042,0.0,-0.01225338876247406
25043,0.0,0.011669255793094635
25044,0.0,0.10674824565649033
25045,0.0,0.010485082864761353
25046,0.0,0.03417915105819702
25047,0.0,0.15283314883708954
25048,0.0,-0.015289992094039917
25049,0.0,-0.11033277213573456
25050,0.0,0.009766340255737305
25051,0.0,-0.061729274690151215
25052,0.0,0.010285969823598862
25053,0.0,-0.06121484190225601
25054,0.0,0.105990931391716
25055,0.0,-0.014064759016036987
25056,0.0,0.10507167130708694
25057,0.0,0.1754201054573059
25058,0.0,-0.01672901213169098
25059,0.0,0.10243406146764755
25060,0.0,-0.06518390774726868
25061,0.0,-0.11212991178035736
25062,0.0,0.2221798300743103
25063,0.0,-0.01803472638130188
25064,0.0,0.005945730954408646
25084,0.0,-0.11271119117736816
25085,0.0,-0.01638840138912201
25086,0.0,0.07897353917360306
25087,0.0,-0.01701425015926361
25088,0.0,-0.13583989441394806
25089,0.0,0.10351008176803589
25090,0.0,-0.0641186460852623
25091,0.0,-0.06347745656967163
25092,0.0,0.10375094413757324
25093,0.0,0.007517755031585693
25094,0.0,0.03124149888753891
25095,0.0,-0.13566572964191437
25096,0.0,0.1036825031042099
25097,0.0,0.10264568030834198
25098,0.0,-0.01737656444311142
25099,0.0,-0.017202798277139664
25100,0.0,-0.01703076995909214
25101,0.0,0.1021353229880333
25102,0.0,-0.06547965854406357
25103,0.0,-0.01722702383995056
25104,0.0,-0.06465259194374084
25105,0.0,-0.040205955505371094
25106,0.0,-0.06360400468111038
25107,0.0,0.008429989218711853
25108,0.0,-0.06305226683616638
25109,0.0,-0.014823906123638153
25110,0.0,-0.06227350980043411
25111,0.0,-0.10924861580133438
25112,0.0,0.10603533685207367
25113,0.0,-0.06161864101886749
25114,0.0,-0.037202343344688416
25115,0.0,-0.13202837109565735
25116,0.0,-0.011712297797203064
25117,0.0,0.012204935774207115
25118,0.0,-0.13071301579475403
25119,0.0,0.013390019536018372
25120,0.0,-0.058141835033893585
25121,0.0,-0.009962577372789383
25122,0.0,-0.05746079236268997
25123,0.0,0.014511767774820328
25124,0.0,-0.0570313036441803
25125,0.0,-0.10405883193016052
25126,0.0,-0.0554204061627388
25127,0.0,-0.007268361747264862
25128,0.0,0.1593991369009018
25129,0.0,0.1593991369009018
25130,0.0,0.11020611226558685
25131,0.0,-0.009891733527183533
25132,0.0,-0.009792815893888474
25133,0.0,0.014105222187936306
25134,0.0,-0.009835940785706043
25135,0.0,-0.009737581014633179
25136,0.0,-0.009640205651521683
25137,0.0,-0.00954380352050066
25138,0.0,0.2761434316635132
25139,0.0,-0.03600749373435974
25140,0.0,0.20234414935112
25141,0.0,-0.06147097051143646
25142,0.0,0.03434060513973236
25143,0.0,-0.06119966506958008
25144,0.0,0.1060059517621994
25145,0.0,-0.06164773553609848
25146,0.0,0.034165605902671814
25147,0.0,0.010025028139352798
25148,0.0,0.1051204577088356
25149,0.0,-0.038724251091480255
25150,0.0,-0.13353505730628967
25151,0.0,0.08199414610862732
25152,0.0,0.03357517346739769
25153,0.0,0.152235209941864
25154,0.0,-0.01588195562362671
25155,0.0,-0.06332097947597504
25156,0.0,0.008710183203220367
25157,0.0,-0.015177029184997082
25158,0.0,0.10397052764892578
25159,0.0,-0.0636628046631813
25160,0.0,-0.015428334474563599
25161,0.0,0.07992400228977203
25162,0.0,0.07912476360797882
25163,0.0,0.07833351939916611
25164,0.0,-0.06524571776390076
25165,0.0,-0.040793150663375854
25166,0.0,-0.5401697158813477
25167,0.0,0.03641319274902344
25168,0.0,0.03604906052350998
25169,0.0,-0.059508293867111206
25170,0.0,0.01248474046587944
25171,0.0,-0.0114402174949646
25172,0.0,0.10766997188329697
25173,0.0,0.08279554545879364
25174,0.0,0.010569639503955841
25175,0.0,-0.06093401089310646
25176,0.0,0.10626895725727081
25177,0.0,0.033809512853622437
25178,0.0,0.1762673258781433
25179,0.0,-0.42047667503356934
25180,0.0,-0.05928337574005127
25181,0.0,-0.01109270378947258
25182,0.0,0.10801400989294052
25183,0.0,0.10693386942148209
25203,0.0,-0.056179095059633255
25204,0.0,-0.008019465953111649
25205,0.0,-0.055537112057209015
25206,0.0,-0.007383901625871658
25207,0.0,-0.007310062646865845
25208,0.0,-0.007236962206661701
25209,0.0,-0.10236027091741562
25210,0.0,-0.05373883247375488
25211,0.0,-0.10079928487539291
25212,0.0,-0.05219345539808273
25213,0.0,0.019726432859897614
25214,0.0,0.01952916942536831
25215,0.0,-0.0044662319123744965
25216,0.0,-0.05201940983533859
25217,0.0,-0.003901377320289612
25218,0.0,-0.0038623635191470385
25219,0.0,0.1865711808204651
25220,0.0,-0.005689457058906555
25221,0.0,-0.0532304048538208
25222,0.0,-0.052698101848363876
25223,0.0,0.1144225001335144
25224,0.0,0.1608773022890091
25225,0.0,-0.007326290011405945
25226,0.0,-0.3642403781414032
25227,0.0,-0.05120846629142761
25228,0.0,-0.0030985400080680847
25229,0.0,0.18732737004756927
25230,0.0,0.11405495554208755
25231,0.0,-0.006081379950046539
25232,0.0,0.01777954399585724
25233,0.0,-0.10139403492212296
25234,0.0,-0.05278225243091583
25235,0.0,-0.05225443094968796
25236,0.0,0.019666064530611038
25237,0.0,0.20986314117908478
25238,0.0,-0.006429344415664673
25239,0.0,-0.17295867204666138
25240,0.0,-0.17122909426689148
25241,0.0,-0.026720896363258362
25242,0.0,0.11633981764316559
25243,0.0,0.11517641693353653
25244,0.0,0.0902269259095192
25245,0.0,-0.053471244871616364
25246,0.0,-0.12433448433876038
25247,0.0,-0.027893081307411194
25248,0.0,-0.051414258778095245
25249,0.0,-0.003302276134490967
25250,0.0,-0.050867095589637756
25251,0.0,-0.09795626997947693
25252,0.0,0.022019080817699432
25253,0.0,0.16459360718727112
25254,0.0,0.04395188391208649
25255,0.0,0.11490911990404129
25256,0.0,-0.005235753953456879
25257,0.0,-0.05278123542666435
25258,0.0,-0.004655584692955017
25259,0.0,0.11438675969839096
